1061.1,846.692,5.490,109.885,0.00021640,12.045,17.536,14.246,14.686,3.290,2.200,2.641,4.765,3.982,0.0405741503,0.504
1061.2,846.814,5.490,109.893,0.00021640,12.045,17.536,14.246,14.686,3.290,2.201,2.641,4.765,3.982,0.0405741503,0.504
1061.2,846.936,5.491,109.901,0.00021640,12.045,17.536,14.246,14.686,3.290,2.201,2.641,4.765,3.982,0.0405741503,0.504
1061.2,847.057,5.491,109.909,0.00021640,12.045,17.536,14.246,14.687,3.290,2.201,2.641,4.764,3.982,0.0405741503,0.504
1061.2,847.179,5.491,109.916,0.00021640,12.045,17.537,14.246,14.687,3.291,2.201,2.641,4.764,3.982,0.0405741503,0.504
1061.2,847.301,5.492,109.924,0.00021640,12.045,17.537,14.246,14.687,3.291,2.201,2.641,4.764,3.983,0.0405741503,0.504
1061.2,847.423,5.492,109.932,0.00021640,12.045,17.537,14.246,14.687,3.291,2.201,2.642,4.763,3.983,0.0405741503,0.504
1061.2,847.545,5.492,109.940,0.00021640,12.045,17.537,14.246,14.687,3.291,2.201,2.642,4.763,3.983,0.0405741503,0.504
1061.2,847.667,5.492,109.948,0.00021640,12.045,17.538,14.246,14.687,3.291,2.201,2.642,4.763,3.983,0.0405741503,0.504
1061.2,847.789,5.493,109.955,0.00021640,12.045,17.538,14.246,14.687,3.292,2.201,2.642,4.762,3.983,0.0387129508,0.504
1061.2,847.904,5.493,109.963,0.00021640,12.045,17.538,14.246,14.687,3.292,2.201,2.642,4.762,3.983,0.0387129508,0.504
1061.3,848.020,5.493,109.971,0.00021640,12.045,17.538,14.246,14.688,3.292,2.201,2.642,4.762,3.983,0.0387129508,0.504
1061.3,848.136,5.493,109.979,0.00021640,12.045,17.539,14.246,14.688,3.292,2.201,2.642,4.762,3.984,0.0387129508,0.504
1061.3,848.252,5.494,109.987,0.00021640,12.045,17.539,14.246,14.688,3.292,2.201,2.642,4.761,3.984,0.0387129508,0.504
1061.3,848.367,5.494,109.994,0.00021640,12.045,17.539,14.247,14.688,3.293,2.201,2.643,4.761,3.984,0.0387129508,0.504
1061.3,848.483,5.494,110.002,0.00021640,12.045,17.539,14.247,14.688,3.293,2.201,2.643,4.761,3.984,0.0387129508,0.504
1061.3,848.599,5.494,110.010,0.00021640,12.045,17.540,14.247,14.688,3.293,2.201,2.643,4.760,3.984,0.0387129508,0.504
1061.3,848.715,5.495,110.018,0.00021640,12.045,17.540,14.247,14.688,3.293,2.201,2.643,4.760,3.984,0.0387129508,0.504
1061.3,848.831,5.495,110.025,0.00021640,12.045,17.540,14.247,14.688,3.293,2.201,2.643,4.760,3.984,0.0387129508,0.504
1061.3,848.946,5.495,110.033,0.00021640,12.045,17.540,14.247,14.688,3.294,2.201,2.643,4.759,3.985,0.0387129508,0.504
1061.3,849.062,5.495,110.041,0.00021640,12.045,17.541,14.247,14.689,3.294,2.201,2.643,4.759,3.985,0.0387129508,0.504
1061.4,849.178,5.495,110.049,0.00021640,12.045,17.541,14.247,14.689,3.294,2.201,2.643,4.759,3.985,0.0387129508,0.504
1061.4,849.294,5.496,110.056,0.00021640,12.045,17.541,14.247,14.689,3.294,2.201,2.643,4.759,3.985,0.0387129508,0.504
1061.4,849.410,5.496,110.064,0.00021640,12.045,17.541,14.247,14.689,3.294,2.201,2.644,4.758,3.985,0.0387129508,0.504
1061.4,849.526,5.496,110.072,0.00021640,12.045,17.542,14.247,14.689,3.295,2.202,2.644,4.758,3.985,0.0387129508,0.504
